procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0   1804 3164052  25016 8507372    0    0     0     0  211   96  0  0 100  0  0  0
 0  0   1804 3164052  25016 8507388    0    0     0     0  493  293  0  0 100  0  0  0
 0  0   1804 3164052  25016 8507388    0    0     0     0  544  253  0  0 100  0  0  0
 0  0   1804 3164052  25016 8507388    0    0     0     0  479  239  0  0 100  0  0  0
 0  0   1804 3164052  25024 8507396    0    0     0    32  510  254  0  0 100  0  0  0
 0  0   1804 3164052  25024 8507404    0    0     0     0  375  195  0  0 100  0  0  0
 0  0   1804 3164052  25024 8507404    0    0     0     0  505  282  0  0 100  0  0  0
 0  0   1804 3164052  25024 8507404    0    0     0   188  400  222  0  0 100  0  0  0
 1  0   1804 3164052  25024 8507404    0    0     0     0  547  280  0  0 100  0  0  0
 0  0   1804 3164052  25032 8507396    0    0     0    40  460  203  0  0 100  0  0  0
 0  0   1804 3164052  25032 8507404    0    0     0     0  455  224  0  0 100  0  0  0
 0  0   1804 3164052  25032 8507404    0    0     0     0  440  229  0  0 100  0  0  0
 0  0   1804 3164052  25032 8507404    0    0     0     0  559  272  0  0 100  0  0  0
 1  0   1804 3164052  25032 8507404    0    0     0     0  482  250  0  0 100  0  0  0
 0  0   1804 3164052  25040 8507416    0    0     0    28  527  261  0  0 100  0  0  0
 0  0   1804 3164052  25040 8507420    0    0     0     0  578  277  0  0 100  0  0  0
 0  0   1804 3164052  25040 8507424    0    0     0     0  571  287  0  0 100  0  0  0
 0  0   1804 3164052  25040 8507424    0    0     0   108  582  291  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0   1804 3164052  25040 8507424    0    0     0     0  612  307  0  0 100  0  0  0
 0  0   1804 3164052  25040 8507424    0    0     0     0  420  248  0  0 100  0  0  0
 0  0   1804 3164052  25048 8507424    0    0     0    84  480  250  0  0 100  0  0  0
 0  0   1804 3164052  25048 8507424    0    0     0     0  483  256  0  0 99  0  0  0
 0  0   1804 3164052  25048 8507424    0    0     0     0  683  257  0  0 100  0  0  0
 0  0   1804 3164052  25048 8507424    0    0     0     0  383  226  0  0 100  0  0  0
 0  0   1804 3164052  25048 8507424    0    0     0     0  466  208  0  0 100  0  0  0
 0  0   1804 3164052  25056 8507428    0    0     0    28  428  245  0  0 100  0  0  0
 0  0   1804 3164052  25056 8507440    0    0     0     0  379  243  0  0 100  0  0  0
 0  0   1804 3164052  25056 8507440    0    0     0     0  476  246  0  0 100  0  0  0
 1  0   1804 3164052  25056 8507440    0    0     0     0  452  254  0  0 100  0  0  0
 1  0   1804 3164052  25056 8507440    0    0     0     0  616  294  0  0 100  0  0  0
 0  0   1804 3164052  25064 8507440    0    0     0    28  721  343  0  0 100  0  0  0
 1  0   1804 3164052  25064 8507440    0    0     0     0  516  244  0  0 100  0  0  0
 0  0   1804 3164052  25064 8507440    0    0     0     0  477  213  0  0 100  0  0  0
 0  0   1804 3164052  25064 8507440    0    0     0     0  374  186  0  0 100  0  0  0
 0  0   1804 3164052  25064 8507440    0    0     0     0  441  224  0  0 100  0  0  0
 0  0   1804 3164052  25072 8507444    0    0     0    28  582  291  0  0 100  0  0  0
 0  0   1804 3164052  25072 8507448    0    0     0     0  373  205  0  0 100  0  0  0
 0  0   1804 3163800  25072 8507448    0    0     0     0  379  202  0  0 100  0  0  0
 0  0   1804 3163800  25072 8507456    0    0     0     0  237  125  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0   1804 3163800  25072 8507456    0    0     0     0  256  177  0  0 100  0  0  0
 0  0   1804 3163800  25080 8507448    0    0     0    28  375  233  0  0 100  0  0  0
 0  0   1804 3163800  25080 8507460    0    0     0     0  355  195  0  0 100  0  0  0
 0  0   1804 3163800  25080 8507460    0    0     0     0  473  239  0  0 100  0  0  0
 0  0   1804 3163800  25080 8507460    0    0     0     0  383  172  0  0 100  0  0  0
 0  0   1804 3163800  25080 8507468    0    0     0     0  487  288  0  0 100  0  0  0
 0  0   1804 3160020  25088 8509520    0    0  2048    72  439  260  0  0 100  0  0  0
 0  0   1804 3160020  25088 8509524    0    0     0     0  480  277  0  0 100  0  0  0
 0  0   1804 3160020  25088 8509524    0    0     0    28  471  266  0  0 99  0  0  0
 0  0   1804 3160020  25088 8509612    0    0     0     0  502  278  0  0 100  0  0  0
 1  0   1804 3160020  25088 8509612    0    0     0     0  534  281  0  0 100  0  0  0
 0  0   1804 3158256  25104 8509616    0    0     0  2128  838  457  0  0 99  0  0  0
 0  0   1804 3158256  25104 8509620    0    0     0     0  527  310  0  0 99  0  0  0
 1  0   1804 3158256  25104 8509624    0    0     0    76  538  282  0  0 100  0  0  0
 0  0   1804 3158256  25104 8509624    0    0     0     0  428  249  0  0 100  0  0  0
 0  0   1804 3158256  25104 8509624    0    0     0     0  366  198  0  0 100  0  0  0
 1  0   1804 3158256  25112 8509620    0    0     0    92  480  293  0  0 100  0  0  0
 0  0   1804 3158256  25112 8509624    0    0     0   224  587  266  0  0 100  0  0  0
 1  0   1804 3158256  25112 8509632    0    0     0     0  453  218  0  0 100  0  0  0
 0  0   1804 3158256  25112 8509636    0    0     0     0  396  237  0  0 100  0  0  0
 0  0   1804 3158256  25112 8509636    0    0     0     0  473  242  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0   1804 3158256  25120 8509628    0    0     0    28  415  212  0  0 100  0  0  0
 0  0   1804 3158256  25120 8509640    0    0     0     0  676  336  0  0 100  0  0  0
 2  0   1804 3158256  25120 8509640    0    0     0     0  528  285  0  0 100  0  0  0
 0  0   1804 3158256  25120 8509696    0    0     0     0  552  331  0  0 100  0  0  0
 0  0   1804 3158256  25120 8509696    0    0     0     0  399  173  0  0 100  0  0  0
 1  0   1804 3158256  25128 8509696    0    0     0    32  511  286  0  0 100  0  0  0
 0  0   1804 3158256  25128 8509696    0    0     0     0  308  189  0  0 100  0  0  0
 0  0   1804 3158256  25128 8509696    0    0     0     0  371  186  0  0 100  0  0  0
 0  0   1804 3158256  25128 8509704    0    0     0     0  581  249  0  0 100  0  0  0
 1  0   1804 3158256  25128 8509704    0    0     0     0  542  253  0  0 100  0  0  0
 2  0   1804 3158004  25136 8509696    0    0     0    28  509  278  0  0 100  0  0  0
 0  0   1804 3158004  25136 8509704    0    0     0     0  521  290  0  0 100  0  0  0
 0  0   1804 3158004  25136 8509708    0    0     0     0  428  216  0  0 100  0  0  0
 0  0   1804 3158004  25136 8509708    0    0     0     0  553  283  0  0 100  0  0  0
 0  0   1804 3158004  25136 8509712    0    0     0     0  422  214  0  0 100  0  0  0
 0  0   1804 3158004  25144 8509712    0    0     0    32  571  299  0  0 100  0  0  0
 0  0   1804 3158004  25144 8509712    0    0     0     0  592  291  0  0 100  0  0  0
 0  0   1804 3157752  25144 8509716    0    0     0   180  396  188  0  0 100  0  0  0
 0  0   1804 3157752  25144 8509716    0    0     0     0  610  300  0  0 100  0  0  0
 0  0   1804 3157752  25144 8509720    0    0     0     0  472  248  0  0 100  0  0  0
 0  0   1804 3157752  25144 8509720    0    0     0     0  490  249  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0   1804 3157752  25152 8509720    0    0     0    48  513  264  0  0 100  0  0  0
 0  0   1804 3157752  25152 8509720    0    0     0    44  601  264  0  0 100  0  0  0
 0  0   1804 3157752  25152 8509720    0    0     0     0  529  261  0  0 100  0  0  0
 0  0   1804 3157752  25152 8509724    0    0     0     0  440  207  0  0 100  0  0  0
 0  0   1804 3157752  25152 8509732    0    0     0     0  494  276  0  0 100  0  0  0
 0  0   1804 3157752  25160 8509732    0    0     0    56  603  277  0  0 100  0  0  0
 0  0   1804 3157752  25160 8509740    0    0     0    80  503  249  0  0 100  0  0  0
 0  0   1804 3157752  25160 8509740    0    0     0     0  544  285  0  0 100  0  0  0
 0  0   1804 3157752  25160 8509744    0    0     0     0  548  279  0  0 100  0  0  0
 0  0   1804 3157752  25160 8509744    0    0     0     0  538  287  0  0 100  0  0  0
 0  0   1804 3157752  25168 8509744    0    0     0    52  539  257  0  1 99  0  0  0
 1  0   1804 3157752  25168 8509748    0    0     0     0  411  173  0  0 100  0  0  0
 0  0   1804 3157752  25168 8509752    0    0     0    60  836  438  0  0 100  0  0  0
 2  0   1804 3157752  25168 8509752    0    0     0     0  451  218  0  0 100  0  0  0
 0  0   1804 3157752  25176 8509748    0    0     0    76  395  173  0  0 100  0  0  0
 0  0   1804 3157752  25176 8509748    0    0     0     0  479  252  0  0 100  0  0  0
 0  0   1804 3157752  25176 8509748    0    0     0     0  314  185  0  0 100  0  0  0
 0  0   1804 3157752  25176 8509760    0    0     0    72  462  235  0  0 99  0  0  0
 0  0   1804 3157752  25176 8509768    0    0     0     0  449  235  0  0 100  0  0  0
 0  0   1804 3157752  25176 8509768    0    0     0     0  451  231  0  0 100  0  0  0
 0  0   1804 3157752  25184 8509768    0    0     0    48  443  234  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0   1804 3157752  25184 8509768    0    0     0     0  360  156  0  0 100  0  0  0
 0  0   1804 3157752  25184 8509768    0    0     0     0  215  142  0  0 100  0  0  0
 0  0   1804 3157752  25184 8509768    0    0     0    56  329  207  0  0 100  0  0  0
 0  0   1804 3155988  25184 8511816    0    0  2048    40  457  191  0  1 99  0  0  0
 0  0   1804 3155988  25192 8511904    0    0     0    52  534  353  0  0 100  0  0  0
 0  0   1804 3155988  25192 8511908    0    0     0     0  279  148  0  0 100  0  0  0
 0  0   1804 3155988  25192 8511908    0    0     0     0  518  271  0  0 100  0  0  0
 0  0   1804 3155988  25192 8511916    0    0     0     0  467  218  0  0 100  0  0  0
 0  0   1804 3155988  25192 8511916    0    0     0   168  374  212  0  0 100  0  0  0
 1  0   1804 3155988  25200 8511924    0    0     0  2100  563  277  0  0 100  0  0  0
 1  0   1804 3155988  25200 8511924    0    0     0     0  389  182  0  0 100  0  0  0
 0  0   1804 3155988  25200 8511924    0    0     0     0  593  316  0  0 100  0  0  0
 0  0   1804 3155988  25200 8511924    0    0     0     0  463  242  0  0 100  0  0  0
 0  0   1804 3155988  25200 8511924    0    0     0     0  667  305  0  0 100  0  0  0
 0  0   1804 3155988  25208 8511924    0    0     0    28  596  251  0  0 100  0  0  0
 0  0   1804 3155988  25208 8511924    0    0     0     0  563  252  0  0 100  0  0  0
 0  0   1804 3155988  25208 8511924    0    0     0     0  449  221  0  0 100  0  0  0
 0  0   1804 3155988  25208 8511928    0    0     0     0  544  265  0  0 100  0  0  0
 0  0   1804 3155988  25208 8511932    0    0     0     0  350  183  0  0 100  0  0  0
 0  0   1804 3155988  25216 8511936    0    0     0    28  316  209  0  0 100  0  0  0
 0  0   1804 3155988  25216 8511936    0    0     0     0  160   82  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0   1804 3155988  25216 8511936    0    0     0     0  373  198  0  0 100  0  0  0
 0  0   1804 3155988  25216 8511936    0    0     0     0  426  231  0  0 100  0  0  0
 0  0   1804 3155988  25216 8511940    0    0     0    56  410  187  0  0 100  0  0  0
 0  0   1804 3155988  25224 8511932    0    0     0    56  708  233  0  0 100  0  0  0
 0  0   1804 3155988  25224 8511944    0    0     0     0  435  199  0  0 100  0  0  0
 0  0   1804 3155988  25224 8511948    0    0     0     0  419  260  0  0 100  0  0  0
 0  0   1804 3155988  25224 8511948    0    0     0     0  398  250  0  0 100  0  0  0
 0  0   1804 3155988  25224 8511956    0    0     0    56  308  171  0  0 100  0  0  0
 0  0   1804 3155988  25232 8511948    0    0     0    64  469  242  0  0 100  0  0  0
 0  0   1804 3155988  25232 8511948    0    0     0     0  323  159  0  0 100  0  0  0
 0  0   1804 3155988  25232 8511948    0    0     0     0  350  237  0  0 100  0  0  0
 0  0   1804 3155988  25232 8511948    0    0     0     0  399  223  0  0 100  0  0  0
 1  0   1804 3155988  25232 8511960    0    0     0    64  325  181  0  0 100  0  0  0
 0  0   1804 3155988  25240 8511952    0    0     0    40  485  277  0  0 100  0  0  0
 0  0   1804 3155988  25240 8511964    0    0     0     0  324  152  0  0 100  0  0  0
 0  0   1804 3155988  25240 8511968    0    0     0     0  581  320  0  0 100  0  0  0
 1  0   1804 3155988  25240 8511968    0    0     0     0  350  214  0  0 100  0  0  0
 0  0   1804 3155988  25240 8511972    0    0     0     0  463  240  0  0 100  0  0  0
 1  0   1804 3155988  25248 8511964    0    0     0   104  457  257  0  0 100  0  0  0
 0  0   1804 3155988  25248 8511976    0    0     0     0  319  181  0  0 100  0  0  0
 0  0   1804 3155988  25248 8511980    0    0     0     0  469  255  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0   1804 3155988  25248 8511980    0    0     0     0  371  222  0  0 100  0  0  0
 1  0   1804 3155988  25248 8511980    0    0     0     0  487  269  0  0 100  0  0  0
 0  0   1804 3155988  25256 8511984    0    0     0   136  439  265  0  0 99  0  0  0
 1  0   1804 3155988  25256 8511984    0    0     0     0  432  243  0  0 100  0  0  0
 1  0   1804 3155988  25256 8511988    0    0     0     0  501  279  0  0 100  0  0  0
 1  0   1804 3155988  25256 8511996    0    0     0     0  485  251  0  0 100  0  0  0
 1  0   1804 3155988  25256 8511996    0    0     0     0  404  210  0  0 100  0  0  0
 0  0   1804 3155988  25264 8512056    0    0     0    28  559  332  0  0 100  0  0  0
 1  0   1804 3155988  25264 8512056    0    0     0     0  440  202  0  0 100  0  0  0
 0  0   1804 3155988  25264 8512056    0    0     0     0  642  336  0  0 100  0  0  0
 2  0   1804 3155988  25264 8512056    0    0     0     0  512  301  0  0 100  0  0  0
 0  0   1804 3155988  25272 8512048    0    0     0    32  492  270  0  0 100  0  0  0
 2  0   1804 3155988  25272 8512048    0    0     0   152  551  308  0  1 99  0  0  0
 0  0   1804 3155988  25272 8512060    0    0     0     0  359  225  0  0 100  0  0  0
 0  0   1804 3155988  25272 8512068    0    0     0     0  527  239  0  0 100  0  0  0
 0  0   1804 3155988  25272 8512072    0    0     0     0  583  275  0  0 100  0  0  0
 1  0   1804 3155988  25280 8512072    0    0     0    56  552  272  0  0 100  0  0  0
 0  0   1804 3155988  25280 8512072    0    0     0     0  536  259  0  0 100  0  0  0
 1  0   1804 3155988  25280 8512072    0    0     0     0  542  286  0  0 100  0  0  0
 1  0   1804 3155988  25280 8512072    0    0     0     0  502  247  0  0 100  0  0  0
 0  0   1804 3154992  25280 8514032    0    0  2048    40  662  345  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 3  0   1804 3154992  25288 8514236    0    0     0    32  744  395  0  0 100  0  0  0
 0  0   1804 3154992  25288 8514240    0    0     0     0  553  296  0  0 100  0  0  0
 1  0   1804 3154992  25288 8514240    0    0     0     0  377  210  0  0 100  0  0  0
 1  0   1804 3154992  25288 8514252    0    0     0  2044  600  329  0  0 100  0  0  0
 3  0   1804 3154992  25296 8514260    0    0     0    28  569  300  0  0 100  0  0  0
 1  0   1804 3154992  25296 8514260    0    0     0     0  458  245  0  0 100  0  0  0
 1  0   1804 3154992  25296 8514260    0    0     0     0  381  258  0  0 100  0  0  0
 6  0   1804 3154992  25296 8514260    0    0     0     0  429  200  0  0 100  0  0  0
 1  0   1804 3154992  25296 8514264    0    0     0     0  557  282  0  0 100  0  0  0
 1  0   1804 3154992  25304 8514256    0    0     0    28  625  262  0  0 100  0  0  0
 2  0   1804 3154992  25304 8514264    0    0     0     0  629  302  0  0 100  0  0  0
 5  0   1804 3154992  25304 8514268    0    0     0     0  463  250  0  0 100  0  0  0
 2  0   1804 3154992  25312 8514268    0    0     0    28  802  402  0  0 100  0  0  0
 0  0   1804 3154992  25312 8514280    0    0     0     0  635  311  0  0 100  0  0  0
 0  0   1804 3154992  25312 8514280    0    0     0     0  566  314  0  0 100  0  0  0
 2  0   1804 3154992  25312 8514284    0    0     0     0  915  510  0  0 100  0  0  0
 0  0   1804 3154740  25320 8514276    0    0     0    28  453  237  0  0 100  0  0  0
 1  0   1804 3154740  25320 8514276    0    0     0     0  588  290  0  0 100  0  0  0
 1  0   1804 3154740  25320 8514288    0    0     0    92  820  458  0  0 100  0  0  0
 1  0   1804 3154740  25320 8514288    0    0     0     0  449  237  0  0 100  0  0  0
 4  0   1804 3154740  25328 8514288    0    0     0    76  397  213  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0   1804 3154740  25328 8514296    0    0     0     0  384  224  0  0 100  0  0  0
 2  0   1804 3154740  25328 8514296    0    0     0    52  797  368  0  0 100  0  0  0
 1  0   1804 3154740  25328 8514296    0    0     0     0  508  234  0  0 100  0  0  0
 1  0   1804 3154740  25336 8514300    0    0     0    28  845  353  0  0 100  0  0  0
 1  0   1804 3154740  25336 8514304    0    0     0   124  656  317  0  0 100  0  0  0
 0  0   1804 3154740  25336 8514304    0    0     0     0  562  237  0  0 100  0  0  0
 0  0   1804 3154740  25336 8514304    0    0     0     0  663  295  0  0 100  0  0  0
 3  0   1804 3154740  25344 8514316    0    0     0    40  946  439  0  0 100  0  0  0
 0  0   1804 3154740  25344 8514316    0    0     0     0 1153  613  0  0 100  0  0  0
 2  0   1804 3154740  25344 8514316    0    0     0     0  278  170  0  0 100  0  0  0
 1  0   1804 3154740  25352 8514316    0    0     0    28  367  177  0  0 100  0  0  0
 2  0   1804 3154740  25352 8514316    0    0     0     0  384  261  0  0 100  0  0  0
 1  0   1804 3154740  25352 8514316    0    0     0     0  469  176  0  0 100  0  0  0
 1  0   1804 3154740  25352 8514324    0    0     0     0  586  308  0  0 100  0  0  0
 1  0   1804 3154740  25360 8514316    0    0     0    32  541  260  0  0 100  0  0  0
 2  0   1804 3154740  25360 8514328    0    0     0     0  879  468  0  0 100  0  0  0
 0  0   1804 3154740  25360 8514336    0    0     0     0  438  241  0  0 100  0  0  0
 1  0   1804 3154740  25368 8514328    0    0     0    28  697  374  0  0 100  0  0  0
 1  0   1804 3154740  25368 8514336    0    0     0     0  362  252  0  0 100  0  0  0
 1  0   1804 3154740  25368 8514336    0    0     0     0  555  286  0  0 100  0  0  0
 1  0   1804 3154740  25368 8514336    0    0     0    84  311  161  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0   1804 3154740  25368 8514336    0    0     0     0  636  325  0  0 100  0  0  0
 1  0   1804 3154740  25376 8514332    0    0     0    76  265  131  0  0 100  0  0  0
 1  0   1804 3154740  25376 8514344    0    0     0     0  484  277  0  0 100  0  0  0
 0  0   1804 3154740  25376 8514432    0    0     0     0  353  244  0  0 100  0  0  0
 0  0   1804 3154740  25376 8514432    0    0     0     0  664  263  0  0 100  0  0  0
 1  0   1804 3152976  25384 8516384    0    0  2048    68  543  278  0  0 100  0  0  0
 1  0   1804 3152976  25384 8516488    0    0     0     0  697  308  0  0 100  0  0  0
 1  0   1804 3152976  25384 8516492    0    0     0     0  534  239  0  0 100  0  0  0
 1  0   1804 3152976  25384 8516492    0    0     0    56  352  182  0  0 100  0  0  0
 0  0   1804 3152976  25384 8516496    0    0     0     0  500  258  0  0 100  0  0  0
 0  0   1804 3152976  25392 8516496    0    0     0  2072  814  315  0  0 100  0  0  0
 0  0   1804 3152976  25392 8516496    0    0     0     0  522  325  0  1 99  0  0  0
 0  0   1804 3152976  25392 8516504    0    0     0     0  247  156  0  0 100  0  0  0
 1  0   1804 3152976  25392 8516508    0    0     0     0  519  272  0  0 100  0  0  0
 1  0   1804 3152976  25392 8516508    0    0     0     0  654  381  0  0 100  0  0  0
 1  0   1804 3152976  25400 8516508    0    0     0    28  446  217  0  0 100  0  0  0
 1  0   1804 3152976  25400 8516516    0    0     0     0  418  225  0  0 100  0  0  0
 3  0   1804 3152976  25400 8516588    0    0     0     0  970  585  0  0 100  0  0  0
 1  0   1804 3152976  25408 8516584    0    0     0    32  568  302  0  0 100  0  0  0
 1  0   1804 3152976  25408 8516584    0    0     0     0  498  258  0  0 100  0  0  0
 1  0   1804 3152976  25408 8516596    0    0     0     0  429  189  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0   1804 3152976  25408 8516600    0    0     0     0  549  281  0  0 100  0  0  0
 2  0   1804 3152976  25416 8516600    0    0     0    36  596  303  0  0 100  0  0  0
 2  0   1804 3152976  25416 8516600    0    0     0     0  496  235  0  0 100  0  0  0
 3  0   1804 3152976  25416 8516604    0    0     0     0  494  215  0  0 100  0  0  0
 1  0   1804 3152976  25416 8516608    0    0     0    92  562  282  0  0 100  0  0  0
 0  0   1804 3152976  25416 8516608    0    0     0     0  540  268  0  0 100  0  0  0
 1  0   1804 3152976  25424 8516612    0    0     0    80  605  318  0  0 100  0  0  0
 2  0   1804 3152976  25424 8516616    0    0     0     0  487  214  0  0 100  0  0  0
 3  0   1804 3152976  25424 8516616    0    0     0   284  564  309  0  0 100  0  0  0
 1  0   1804 3152976  25424 8516620    0    0     0     0  357  203  0  0 100  0  0  0
 0  0   1804 3152976  25432 8516620    0    0     0    52  341  185  0  0 100  0  0  0
 3  0   1804 3152976  25432 8516628    0    0     0     0  672  348  0  0 100  0  0  0
 1  0   1804 3152976  25432 8516628    0    0     0    68  399  224  0  0 100  0  0  0
 2  0   1804 3152976  25432 8516628    0    0     0     0  540  263  0  0 100  0  0  0
 3  0   1804 3152976  25440 8516624    0    0     0    64  630  353  0  0 100  0  0  0
 1  0   1804 3152976  25440 8516632    0    0     0     0  485  187  0  0 100  0  0  0
 1  0   1804 3152976  25440 8516636    0    0     0     0  408  226  0  0 100  0  0  0
 1  0   1804 3152976  25440 8516636    0    0     0    68  578  281  0  0 100  0  0  0
 1  0   1804 3152976  25440 8516636    0    0     0     0  894  271  0  0 100  0  0  0
 0  0   1804 3152976  25448 8516636    0    0     0    48  823  444  0  0 100  0  0  0
 0  0   1804 3152976  25448 8516636    0    0     0     0  533  241  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0   1804 3152976  25448 8516648    0    0     0    56  671  282  0  0 100  0  0  0
 1  0   1804 3152976  25448 8516648    0    0     0     0  441  192  0  0 100  0  0  0
 1  0   1804 3152976  25456 8516652    0    0     0    56  669  351  0  0 100  0  0  0
 0  0   1804 3152976  25456 8516652    0    0     0     0  384  196  0  0 100  0  0  0
 0  0   1804 3152976  25456 8516652    0    0     0     0  624  311  0  0 100  0  0  0
 1  0   1804 3152976  25456 8516656    0    0     0    60  486  251  0  0 100  0  0  0
 0  0   1804 3152976  25464 8516656    0    0     0    48  598  269  0  0 100  0  0  0
 1  0   1804 3152976  25464 8516656    0    0     0     0  458  241  0  0 100  0  0  0
 0  0   1804 3152976  25464 8516656    0    0     0     0  718  350  0  0 100  0  0  0
 0  0   1804 3152976  25464 8516660    0    0     0     0  761  247  0  0 100  0  0  0
 0  0   1804 3152976  25464 8516660    0    0     0     0  585  294  0  0 100  0  0  0
 0  0   1804 3152976  25472 8516660    0    0     0    32  616  299  0  0 100  0  0  0
 0  0   1804 3152976  25472 8516760    0    0     0     0  766  399  0  0 100  0  0  0
 0  0   1804 3152976  25472 8516760    0    0     0     0  618  292  0  0 100  0  0  0
 0  0   1804 3152976  25472 8516764    0    0     0     0  542  270  0  0 100  0  0  0
 1  0   1804 3149196  25472 8518724    0    0  2048    40  665  375  0  0 100  0  0  0
 1  0   1804 3149196  25480 8518812    0    0     0    32  529  223  0  0 100  0  0  0
 0  0   1804 3149196  25480 8518812    0    0     0     0  348  185  0  0 100  0  0  0
 1  0   1804 3149196  25480 8518812    0    0     0     0  817  435  0  0 100  0  0  0
 0  0   1804 3149196  25480 8518816    0    0     0  2044  606  338  0  0 100  0  0  0
 2  0   1804 3149196  25488 8518828    0    0     0    28  741  336  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0   1804 3149196  25488 8518828    0    0     0     0  498  279  0  0 100  0  0  0
 0  0   1804 3149196  25488 8518828    0    0     0     0  448  245  0  0 100  0  0  0
 0  0   1804 3149196  25488 8518828    0    0     0     0  478  243  0  0 100  0  0  0
 0  0   1804 3149196  25496 8518824    0    0     0    28  480  278  0  0 100  0  0  0
 0  0   1804 3149196  25496 8518828    0    0     0     0  567  257  0  0 100  0  0  0
 1  0   1804 3149196  25496 8518840    0    0     0     0  588  317  0  0 100  0  0  0
 1  0   1804 3149196  25496 8518840    0    0     0     0  566  328  0  0 100  0  0  0
 0  0   1804 3149196  25496 8518844    0    0     0     0  601  246  0  0 100  0  0  0
 1  0   1804 3149196  25504 8518848    0    0     0    28  774  444  0  0 100  0  0  0
 1  0   1804 3149196  25504 8518852    0    0     0     0  568  254  0  0 100  0  0  0
 1  0   1804 3149196  25504 8518852    0    0     0     0  479  238  0  0 100  0  0  0
 1  0   1804 3149196  25504 8518852    0    0     0    44  496  252  0  0 100  0  0  0
 0  0   1804 3149196  25512 8518856    0    0     0    64  536  283  0  0 100  0  0  0
 1  0   1804 3149196  25512 8518856    0    0     0     0  553  244  0  0 100  0  0  0
 1  0   1804 3149196  25512 8518856    0    0     0     0  466  224  0  0 100  0  0  0
 1  0   1804 3149196  25512 8518860    0    0     0     0  490  267  0  0 100  0  0  0
 2  1   1804 3149196  25520 8518852    0    0     0   132  502  311  0  0 100  0  0  0
 0  0   1804 3149196  25520 8518864    0    0     0     0  452  233  0  0 99  0  0  0
 1  0   1804 3149196  25520 8518864    0    0     0     0  400  200  0  0 100  0  0  0
 0  0   1804 3149196  25520 8518872    0    0     0   112 1277  402  0  0 100  0  0  0
 6  0   1804 3149196  25528 8518872    0    0     0    40  544  263  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0   1804 3149196  25528 8518876    0    0     0     0  661  364  0  0 100  0  0  0
 1  0   1804 3149196  25528 8518876    0    0     0     0  677  311  0  0 100  0  0  0
 0  0   1804 3149196  25528 8518876    0    0     0     0  376  208  0  0 100  0  0  0
 0  0   1804 3149196  25536 8518868    0    0     0    28  278  116  0  0 100  0  0  0
 1  0   1804 3149196  25536 8518884    0    0     0     0  493  271  0  0 99  0  0  0
 0  0   1804 3149196  25536 8518884    0    0     0     0  500  210  0  0 100  0  0  0
 0  0   1804 3149196  25536 8518884    0    0     0     0  466  268  0  0 100  0  0  0
 0  0   1804 3149196  25536 8518884    0    0     0     0  282  163  0  0 100  0  0  0
