procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0   1804 3330796  16356 8351112    0    0     0     0  477  313  0  0 100  0  0  0
 0  0   1804 3330796  16356 8351112    0    0     0     0  399  223  0  0 100  0  0  0
 0  0   1804 3330796  16356 8351120    0    0     0     0  511  280  0  0 100  0  0  0
 0  0   1804 3330796  16356 8351120    0    0     0    84  530  263  0  0 100  0  0  0
 0  0   1804 3330796  16364 8351112    0    0     0    72  531  274  0  0 100  0  0  0
 0  0   1804 3330796  16364 8351120    0    0     0     0  527  290  0  0 100  0  0  0
 0  0   1804 3330796  16364 8351120    0    0     0     0  408  184  0  0 99  0  0  0
 0  0   1804 3330796  16364 8351120    0    0     0     0  512  240  0  0 100  0  0  0
 0  0   1804 3330796  16364 8351120    0    0     0     4  455  223  0  0 100  0  0  0
 0  0   1804 3330796  16372 8351120    0    0     0    28  393  186  0  0 100  0  0  0
 0  0   1804 3330796  16372 8351124    0    0     0     0  359  198  0  0 100  0  0  0
 0  0   1804 3330796  16372 8351128    0    0     0     0  409  220  0  0 100  0  0  0
 0  0   1804 3330796  16372 8351132    0    0     0     0  352  184  0  0 100  0  0  0
 0  0   1804 3330796  16372 8351136    0    0     0     0  424  210  0  0 100  0  0  0
 0  0   1804 3330796  16372 8351140    0    0     0   228  467  197  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0   1804 3330796  16380 8351140    0    0     0    40  560  296  0  0 100  0  0  0
 0  0   1804 3330796  16380 8351140    0    0     0     0  462  211  0  0 100  0  0  0
 0  0   1804 3330796  16380 8351144    0    0     0     0  473  214  0  0 100  0  0  0
 0  0   1804 3330796  16380 8351144    0    0     0     0  450  191  0  0 100  0  0  0
 0  0   1804 3330796  16380 8351144    0    0     0     0  377  132  0  0 100  0  0  0
 0  0   1804 3330796  16388 8351144    0    0     0    28  612  318  0  0 99  0  0  0
 0  0   1804 3330796  16388 8351144    0    0     0     0  389  175  0  0 100  0  0  0
 0  0   1804 3330796  16388 8351156    0    0     0     0  426  189  0  0 100  0  0  0
 0  0   1804 3330796  16388 8351160    0    0     0     0  481  225  0  0 100  0  0  0
 0  0   1804 3330796  16388 8351160    0    0     0     0  307  150  0  0 100  0  0  0
 2  0   1804 3330796  16396 8351164    0    0     0    28  687  288  0  0 100  0  0  0
 1  0   1804 3330796  16396 8351164    0    0     0     0  471  210  0  0 100  0  0  0
 3  0   1804 3330796  16396 8351164    0    0     0     0  375  198  0  0 100  0  0  0
 1  0   1804 3330796  16396 8351164    0    0     0     0  653  241  0  0 100  0  0  0
 0  0   1804 3330796  16404 8351156    0    0     0    32  643  322  0  0 99  0  0  0
 0  0   1804 3330796  16404 8351168    0    0     0     0  598  332  0  0 100  0  0  0
 8  0   1804 3330796  16404 8351168    0    0     0     0  304  131  0  0 100  0  0  0
 2  0   1804 3330796  16404 8351172    0    0     0     0  395  252  0  0 100  0  0  0
 1  1   1804 3330796  16412 8351164    0    0     0   108  331  220  0  0 100  0  0  0
 0  0   1804 3330796  16412 8351176    0    0     0     0  467  242  0  0 100  0  0  0
 1  0   1804 3330796  16412 8351176    0    0     0     0  430  255  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0   1804 3330796  16412 8351180    0    0     0     0  458  236  0  0 100  0  0  0
 2  0   1804 3330796  16420 8351248    0    0     0    84  943  579  0  0 100  0  0  0
 3  0   1804 3330796  16420 8351248    0    0     0     0  487  243  0  0 100  0  0  0
 0  0   1804 3330796  16420 8351324    0    0     0     0  578  288  0  0 100  0  0  0
 0  0   1804 3330796  16420 8351324    0    0     0     0  545  276  0  0 100  0  0  0
 2  0   1804 3330796  16428 8351328    0    0     0    44  622  313  0  0 100  0  0  0
 0  0   1804 3330796  16428 8351336    0    0     0    72  579  303  0  0 99  0  0  0
 2  0   1804 3330796  16428 8351336    0    0     0     0  556  260  0  0 100  0  0  0
 1  0   1804 3330796  16428 8351336    0    0     0     0  650  328  0  0 100  0  0  0
 2  0   1804 3330796  16436 8351328    0    0     0    36  465  242  0  0 100  0  0  0
 2  0   1804 3330796  16436 8351340    0    0     0     0  999  544  0  0 100  0  0  0
 0  0   1804 3330796  16436 8351340    0    0     0    48  557  301  0  0 100  0  0  0
 0  0   1804 3330796  16436 8353396    0    0  2048     0  640  300  0  0 100  0  0  0
 0  0   1804 3330796  16444 8353396    0    0     0    28  623  334  0  0 100  0  0  0
 2  0   1804 3330796  16444 8353396    0    0     0     0  396  168  0  0 100  0  0  0
 5  0   1804 3330796  16444 8353400    0    0     0     0  676  365  0  0 100  0  0  0
 2  0   1804 3330796  16444 8353400    0    0     0     0  375  167  0  0 100  0  0  0
 1  0   1804 3330796  16452 8353400    0    0     0    28  521  250  0  0 100  0  0  0
 1  0   1804 3330796  16452 8353400    0    0     0     0  527  214  0  0 100  0  0  0
 1  0   1804 3330796  16452 8353400    0    0     0     0  646  262  0  0 100  0  0  0
 1  0   1804 3330796  16452 8353408    0    0     0     0  527  272  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0   1804 3330796  16452 8353412    0    0     0     0  490  253  0  0 100  0  0  0
 3  0   1804 3330796  16460 8353404    0    0     0    88  591  289  0  0 100  0  0  0
 1  0   1804 3330796  16460 8353420    0    0     0     0 1406  477  0  0 100  0  0  0
 2  0   1804 3330796  16460 8353420    0    0     0     0  502  249  0  0 100  0  0  0
 0  0   1804 3330796  16468 8353412    0    0     0    64  787  425  0  0 100  0  0  0
 1  0   1804 3330796  16468 8353420    0    0     0   192  560  285  0  1 99  0  0  0
 1  0   1804 3330796  16468 8353420    0    0     0     0  500  201  0  0 100  0  0  0
 1  0   1804 3330796  16468 8353424    0    0     0     0  649  338  0  0 100  0  0  0
 0  0   1804 3330796  16468 8353428    0    0     0     0  523  236  0  0 100  0  0  0
 0  0   1804 3330796  16476 8353428    0    0     0    60  547  228  0  0 100  0  0  0
 0  0   1804 3330796  16476 8353432    0    0     0     0  539  299  0  0 100  0  0  0
 0  0   1804 3330796  16476 8353440    0    0     0     0  522  199  0  0 100  0  0  0
 1  0   1804 3330796  16476 8353444    0    0     0     0  643  309  0  0 100  0  0  0
 0  0   1804 3330796  16476 8353444    0    0     0     0  570  266  0  0 100  0  0  0
 1  0   1804 3330796  16484 8353436    0    0     0    28  578  319  0  0 100  0  0  0
 0  0   1804 3330796  16484 8353444    0    0     0     0  758  297  0  0 100  0  0  0
 3  0   1804 3330796  16484 8353444    0    0     0   116  669  309  0  0 100  0  0  0
 3  0   1804 3330796  16484 8353448    0    0     0     0  495  290  0  0 100  0  0  0
 1  0   1804 3330796  16484 8353452    0    0     0     0  451  231  0  0 100  0  0  0
 2  0   1804 3330796  16492 8353532    0    0     0  1156  450  310  0  0 100  0  0  0
 0  0   1804 3330796  16492 8353536    0    0     0     0  400  248  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 3  0   1804 3330796  16492 8353540    0    0     0     0  454  260  0  0 100  0  0  0
 0  0   1804 3330796  16492 8353540    0    0     0     0  351  193  0  0 100  0  0  0
 0  0   1804 3330796  16500 8353532    0    0     0    28  517  266  0  0 100  0  0  0
 2  0   1804 3330796  16500 8353540    0    0     0     0  496  238  0  0 100  0  0  0
 1  0   1804 3330796  16500 8353540    0    0     0     0  542  234  0  0 100  0  0  0
 0  0   1804 3330796  16500 8353540    0    0     0     0  474  269  0  0 100  0  0  0
 2  0   1804 3330796  16500 8353540    0    0     0     0  359  133  0  0 100  0  0  0
 2  0   1804 3330796  16508 8353532    0    0     0    28  516  257  0  0 100  0  0  0
 1  0   1804 3330796  16508 8353544    0    0     0     0  463  271  0  0 100  0  0  0
 3  0   1804 3330796  16508 8353548    0    0     0     0  431  222  0  0 100  0  0  0
 0  0   1804 3330796  16508 8353556    0    0     0     0  591  298  0  0 100  0  0  0
 1  0   1804 3330796  16508 8353556    0    0     0     0  580  275  0  0 100  0  0  0
 0  0   1804 3330796  16516 8353548    0    0     0    32  408  246  0  0 100  0  0  0
 1  0   1804 3330796  16516 8353620    0    0     0     0  466  237  0  0 100  0  0  0
 0  0   1804 3330796  16516 8353620    0    0     0     0  586  305  0  0 100  0  0  0
 0  0   1804 3330796  16516 8353620    0    0     0     0  417  204  0  0 100  0  0  0
 0  0   1804 3330796  16516 8353620    0    0     0     0  452  229  0  0 100  0  0  0
 3  0   1804 3330796  16524 8353612    0    0     0    32  489  222  0  0 100  0  0  0
 0  0   1804 3330796  16524 8353632    0    0     0     0  919  441  0  0 100  0  0  0
 0  0   1804 3330796  16524 8353636    0    0     0     0  413  219  0  0 100  0  0  0
 1  0   1804 3330796  16524 8353636    0    0     0     0  518  270  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0   1804 3330796  16532 8353640    0    0     0    28  525  279  0  0 100  0  0  0
 4  0   1804 3330796  16532 8353640    0    0     0     0  435  267  0  0 100  0  0  0
 2  0   1804 3330796  16532 8353640    0    0     0    84  445  213  0  0 100  0  0  0
 1  0   1804 3330796  16532 8353640    0    0     0     0  447  267  0  0 100  0  0  0
 1  0   1804 3329032  16540 8355684    0    0  2048   104  643  377  0  1 99  0  0  0
 1  0   1804 3329032  16540 8355696    0    0     0     0  559  299  0  0 100  0  0  0
 1  0   1804 3329032  16540 8355700    0    0     0  3212  447  231  0  0 100  0  0  0
 1  0   1804 3329032  16540 8355708    0    0     0     0  935  324  0  0 100  0  0  0
 1  0   1804 3329032  16540 8355708    0    0     0     0  454  247  0  0 100  0  0  0
 1  0   1804 3329032  16548 8355704    0    0     0    40  502  312  0  0 100  0  0  0
 1  0   1804 3329032  16548 8355704    0    0     0     0  432  222  0  0 100  0  0  0
 1  0   1804 3329032  16548 8355716    0    0     0     0  530  263  0  0 100  0  0  0
 0  0   1804 3329032  16548 8355720    0    0     0     0  486  279  0  0 100  0  0  0
 0  0   1804 3329032  16548 8355724    0    0     0     0  374  213  0  0 100  0  0  0
 0  0   1804 3329032  16556 8355724    0    0     0    28  362  218  0  0 100  0  0  0
 1  0   1804 3329032  16556 8355724    0    0     0     0  444  208  0  0 99  1  0  0
 0  0   1804 3329032  16556 8355732    0    0     0     0  305  170  0  0 100  0  0  0
 0  0   1804 3329032  16556 8355732    0    0     0     0  251  130  0  0 100  0  0  0
 0  0   1804 3329032  16564 8355728    0    0     0    28  488  305  0  0 100  0  0  0
 1  0   1804 3329032  16564 8355728    0    0     0     0  497  279  0  0 100  0  0  0
 2  0   1804 3329032  16564 8355736    0    0     0     0 1108  364  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0   1804 3329032  16568 8355732    0    0     0     4  531  329  0  0 100  0  0  0
 3  0   1804 3329032  16572 8355740    0    0     0    24  436  201  0  0 100  0  0  0
 3  0   1804 3329032  16572 8355740    0    0     0     0  741  374  0  0 100  0  0  0
 1  0   1804 3329032  16572 8355748    0    0     0     0  321  175  0  0 100  0  0  0
 1  0   1804 3329032  16572 8355748    0    0     0     0  568  278  0  0 100  0  0  0
 2  0   1804 3329032  16580 8355752    0    0     0    28  552  265  0  0 100  0  0  0
 1  0   1804 3329032  16580 8355752    0    0     0     0  796  433  0  0 100  0  0  0
 2  0   1804 3329032  16580 8355752    0    0     0    92  537  320  0  0 100  0  0  0
 1  0   1804 3329032  16580 8355752    0    0     0     0  505  264  0  0 100  0  0  0
 1  0   1804 3329032  16588 8355756    0    0     0    76  545  291  0  0 100  0  0  0
 2  0   1804 3329032  16588 8355756    0    0     0     0  471  249  0  0 100  0  0  0
 0  0   1804 3329032  16588 8355756    0    0     0    12  581  347  0  0 100  0  0  0
 0  0   1804 3329032  16588 8355756    0    0     0     0  500  249  0  0 100  0  0  0
 1  0   1804 3329032  16588 8355764    0    0     0     0  509  263  0  0 100  0  0  0
 2  0   1804 3329032  16596 8355768    0    0     0    28  634  346  0  0 100  0  0  0
 3  0   1804 3329032  16596 8355768    0    0     0     0  506  250  0  0 100  0  0  0
 0  0   1804 3329032  16596 8355768    0    0     0    52  486  252  0  0 100  0  0  0
 0  0   1804 3329032  16596 8355768    0    0     0     0  444  194  0  0 100  0  0  0
 1  0   1804 3329032  16604 8355772    0    0     0    28  660  356  0  0 100  0  0  0
 0  0   1804 3329032  16604 8355772    0    0     0     0  451  245  0  0 100  0  0  0
 0  0   1804 3329032  16604 8355772    0    0     0     0  528  286  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0   1804 3329032  16604 8355772    0    0     0     0  496  233  0  0 100  0  0  0
 0  0   1804 3329032  16604 8355772    0    0     0     0  575  268  0  0 100  0  0  0
 1  0   1804 3328276  16612 8355864    0    0     4    60  784  397  0  0 100  0  0  0
 0  0   1804 3328276  16612 8355864    0    0     0     0  616  271  0  0 100  0  0  0
 0  0   1804 3328276  16612 8355864    0    0     0     0  653  287  0  0 100  0  0  0
 1  0   1804 3328276  16612 8355864    0    0     0     0  454  204  0  0 100  0  0  0
 2  0   1804 3328276  16620 8355856    0    0     0    52  552  269  0  0 100  0  0  0
 3  0   1804 3328276  16620 8355856    0    0     0     8  530  237  0  0 100  0  0  0
 1  0   1804 3328276  16620 8355872    0    0     0     0  649  310  0  0 100  0  0  0
 3  0   1804 3328276  16620 8355872    0    0     0     0  688  361  0  0 100  0  0  0
 3  0   1804 3328276  16628 8355872    0    0     0    32  472  300  0  0 100  0  0  0
 0  0   1804 3328276  16628 8355884    0    0     0     0  420  220  0  0 100  0  0  0
 0  0   1804 3328276  16628 8355960    0    0     0     0  393  278  0  0 100  0  0  0
 0  0   1804 3328276  16628 8355960    0    0     0     0  321  187  0  0 100  0  0  0
 0  0   1804 3328276  16628 8355960    0    0     0    92  475  232  0  0 100  0  0  0
 1  0   1804 3328276  16636 8358016    0    0  2048   132  654  316  0  1 99  0  0  0
 0  0   1804 3328276  16636 8358016    0    0     0     0  541  270  0  0 100  0  0  0
 0  0   1804 3328276  16636 8358016    0    0     0     0  355  188  0  0 100  0  0  0
 0  0   1804 3328276  16636 8358016    0    0     0     0  397  245  0  0 100  0  0  0
 0  0   1804 3328276  16636 8358016    0    0     0     0  277  154  0  0 100  0  0  0
 0  0   1804 3328276  16644 8358020    0    0     0   968  507  278  0  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0   1804 3328276  16644 8358024    0    0     0     0  613  320  0  0 100  0  0  0
 0  0   1804 3328276  16644 8358024    0    0     0     0  586  302  0  0 100  0  0  0
 0  0   1804 3328276  16644 8358024    0    0     0     0  616  329  0  0 100  0  0  0
 0  0   1804 3328276  16644 8358024    0    0     0     0  449  217  0  0 100  0  0  0
 0  0   1804 3328276  16652 8358016    0    0     0    28  483  285  0  0 100  0  0  0
 0  0   1804 3328276  16652 8358032    0    0     0     0  359  226  0  0 100  0  0  0
 0  0   1804 3328276  16652 8358032    0    0     0     0  288  163  0  0 100  0  0  0
 0  0   1804 3328276  16652 8358032    0    0     0     0  312  167  0  0 100  0  0  0
 0  0   1804 3328276  16652 8358032    0    0     0     0  306  197  0  0 100  0  0  0
 0  0   1804 3328276  16660 8358036    0    0     0   480  575  281  0  1 99  0  0  0
 0  0   1804 3328276  16660 8358040    0    0     0     0  419  226  0  0 100  0  0  0
 0  0   1804 3328276  16660 8358040    0    0     0     0  334  206  0  0 100  0  0  0
 0  0   1804 3328276  16660 8358040    0    0     0     0  390  198  0  0 100  0  0  0
 0  0   1804 3328276  16660 8358040    0    0     0     0  434  222  0  0 100  0  0  0
 0  0   1804 3328276  16668 8358032    0    0     0    28  433  264  0  0 100  0  0  0
 0  0   1804 3328276  16668 8358032    0    0     0     0  393  213  0  0 100  0  0  0
 0  0   1804 3328276  16668 8358048    0    0     0     0  349  179  0  0 100  0  0  0
 1  0   1804 3328276  16668 8358048    0    0     0     0  403  189  0  0 100  0  0  0
 0  0   1804 3328276  16668 8358048    0    0     0     0  225  173  0  0 100  0  0  0
 0  0   1804 3328276  16676 8358040    0    0     0    28  489  241  0  0 99  0  0  0
 0  0   1804 3328276  16676 8358040    0    0     0     0  334  154  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0   1804 3328276  16676 8358052    0    0     0     0  537  246  0  0 100  0  0  0
 0  0   1804 3328276  16676 8358056    0    0     0     0  490  267  0  0 100  0  0  0
 0  0   1804 3328276  16676 8358060    0    0     0     0  381  202  0  0 100  0  0  0
 0  0   1804 3328276  16684 8358052    0    0     0   148  533  266  0  0 100  0  0  0
 0  0   1804 3328276  16684 8358060    0    0     0     0  431  233  0  0 100  0  0  0
 0  0   1804 3328276  16684 8358060    0    0     0     0  570  285  0  0 100  0  0  0
 0  0   1804 3328276  16684 8358064    0    0     0     0  318  136  0  0 100  0  0  0
 0  0   1804 3328276  16684 8358068    0    0     0     0  438  254  0  0 100  0  0  0
 0  0   1804 3328276  16684 8358072    0    0     0     0  421  212  0  0 100  0  0  0
 0  0   1804 3328276  16692 8358064    0    0     0    28  565  266  0  0 100  0  0  0
 0  0   1804 3328276  16692 8358064    0    0     0     0  353  177  0  0 100  0  0  0
 0  0   1804 3328276  16692 8358080    0    0     0     0  386  239  0  0 100  0  0  0
 0  0   1804 3328276  16692 8358084    0    0     0     0  561  302  0  0 100  0  0  0
 0  0   1804 3328276  16692 8358084    0    0     0     0  583  313  0  0 100  0  0  0
 0  0   1804 3328276  16700 8358076    0    0     0    28  494  252  0  0 99  0  0  0
 0  0   1804 3328276  16700 8358084    0    0     0     0  474  250  0  0 100  0  0  0
 0  0   1804 3328276  16700 8358192    0    0     0     0  539  291  0  0 100  0  0  0
 0  0   1804 3328276  16700 8358192    0    0     0     0  593  306  0  0 99  0  0  0
 0  0   1804 3328276  16700 8358196    0    0     0    40  544  257  0  0 100  0  0  0
 0  0   1804 3328276  16708 8358188    0    0     0    32  498  248  0  0 100  0  0  0
 0  0   1804 3328276  16708 8358192    0    0     0     0  542  279  0  1 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0   1804 3328276  16708 8358200    0    0     0     0  497  247  0  0 100  0  0  0
 0  0   1804 3328276  16708 8358200    0    0     0     0  545  308  0  0 100  0  0  0
 0  0   1804 3328276  16708 8358200    0    0     0     0  445  259  0  0 99  0  0  0
 0  0   1804 3328276  16716 8358192    0    0     0    28  436  220  0  0 100  0  0  0
 0  0   1804 3328276  16716 8358192    0    0     0     0  393  180  0  0 100  0  0  0
 0  0   1804 3328276  16716 8358200    0    0     0     0  361  177  0  0 100  0  0  0
 0  0   1804 3328276  16716 8358208    0    0     0     0  541  285  0  0 100  0  0  0
 0  0   1804 3328276  16716 8358208    0    0     0     0  551  276  0  0 100  0  0  0
 0  0   1804 3328276  16724 8358200    0    0     0    28  454  225  0  0 100  0  0  0
 0  0   1804 3328276  16724 8358200    0    0     0     0  405  181  0  0 99  0  0  0
 0  0   1804 3328276  16724 8358216    0    0     0     0  484  236  0  0 100  0  0  0
 0  0   1804 3328276  16724 8358216    0    0     0     0  366  197  0  0 100  0  0  0
 0  0   1804 3328276  16724 8358216    0    0     0     0  600  275  0  0 100  0  0  0
 0  0   1804 3326512  16732 8360256    0    0  2048   184  723  344  0  0 100  0  0  0
 0  0   1804 3326512  16732 8360264    0    0     0     0  420  193  0  0 100  0  0  0
 0  0   1804 3326512  16732 8360264    0    0     0     0  491  231  0  0 100  0  0  0
 0  0   1804 3326512  16732 8360268    0    0     0  3000  467  266  0  0 99  0  0  0
 0  0   1804 3326512  16732 8360276    0    0     0     0  585  284  0  0 100  0  0  0
 0  0   1804 3326512  16740 8360268    0    0     0    64  569  289  0  0 100  0  0  0
 0  0   1804 3326512  16740 8360284    0    0     0     0  421  221  0  0 100  0  0  0
 0  0   1804 3326288  16740 8360284    0    0     0     0  498  260  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0   1804 3326288  16740 8360284    0    0     0     0  435  199  0  0 100  0  0  0
 0  0   1804 3326288  16740 8360284    0    0     0     0  485  214  0  0 100  0  0  0
 0  0   1804 3326288  16740 8360288    0    0     0     0  487  234  0  0 100  0  0  0
 0  0   1804 3326288  16748 8360288    0    0     0    28  575  276  0  0 100  0  0  0
 1  0   1804 3326288  16748 8360288    0    0     0     0  489  225  0  0 100  0  0  0
 0  0   1804 3326288  16748 8360288    0    0     0     0  576  291  0  0 100  0  0  0
 2  0   1804 3326288  16748 8360296    0    0     0   168  741  375  0  0 100  0  0  0
 0  0   1804 3326288  16756 8360300    0    0     0    40  479  244  0  0 100  0  0  0
 0  0   1804 3326288  16756 8360304    0    0     0     0  748  251  0  0 100  0  0  0
 0  0   1804 3326288  16756 8360308    0    0     0     0  455  225  0  0 100  0  0  0
 0  0   1804 3326288  16756 8360308    0    0     0     0  423  271  0  0 100  0  0  0
 0  0   1804 3326288  16756 8360308    0    0     0     0  403  221  0  0 100  0  0  0
 0  0   1804 3326288  16764 8360308    0    0     0    28  456  277  0  0 99  0  0  0
 0  0   1804 3326288  16764 8360316    0    0     0     0  432  247  0  0 100  0  0  0
 0  0   1804 3326288  16764 8360316    0    0     0     0  340  192  0  0 100  0  0  0
 0  0   1804 3326288  16764 8360320    0    0     0     0  423  239  0  0 100  0  0  0
 0  0   1804 3326288  16764 8360320    0    0     0     0  442  251  0  0 100  0  0  0
 0  0   1804 3326288  16772 8360320    0    0     0    32  396  245  0  0 100  0  0  0
 0  0   1804 3326288  16772 8360320    0    0     0     0  374  211  0  0 100  0  0  0
 1  0   1804 3326288  16772 8360388    0    0     0     0  416  198  0  0 99  0  0  0
 0  0   1804 3326288  16772 8360392    0    0     0     0  479  278  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0   1804 3326288  16772 8360392    0    0     0    28  541  270  0  0 100  0  0  0
 0  0   1804 3326288  16780 8360388    0    0     0    60  448  214  0  0 100  0  0  0
 0  0   1804 3326288  16780 8360396    0    0     0     0  308  149  0  0 100  0  0  0
 0  0   1804 3326288  16780 8360396    0    0     0     0  353  207  0  0 100  0  0  0
 0  0   1804 3326288  16780 8360400    0    0     0     0  441  238  0  0 100  0  0  0
 0  0   1804 3326288  16780 8360400    0    0     0    64  290  153  0  0 100  0  0  0
 0  0   1804 3326288  16788 8360400    0    0     0    72  575  269  0  0 100  0  0  0
 0  0   1804 3326288  16788 8360400    0    0     0     0  522  255  0  0 100  0  0  0
 0  0   1804 3326288  16788 8360404    0    0     0     0  434  225  0  0 100  0  0  0
 0  0   1804 3326288  16788 8360404    0    0     0     0  449  265  0  0 100  0  0  0
 1  0   1804 3326288  16788 8360472    0    0     0     0  502  283  0  0 100  0  0  0
 0  0   1804 3326288  16796 8360472    0    0     0   312  640  368  0  1 99  0  0  0
 0  0   1804 3326288  16796 8360556    0    0     0     0  405  236  0  0 100  0  0  0
 0  0   1804 3326288  16796 8360560    0    0     0     0  581  280  0  0 100  0  0  0
 0  0   1804 3326288  16796 8360560    0    0     0     0  384  203  0  0 100  0  0  0
 0  0   1804 3326288  16796 8360560    0    0     0     0  329  205  0  0 100  0  0  0
 0  0   1804 3326288  16804 8360580    0    0     0   220  462  233  0  0 100  0  0  0
 0  0   1804 3326288  16804 8360580    0    0     0     0  503  232  0  0 100  0  0  0
 0  0   1804 3326288  16804 8360584    0    0     0     0  379  203  0  0 100  0  0  0
 0  0   1804 3326288  16804 8360584    0    0     0     0  421  222  0  0 100  0  0  0
 0  0   1804 3326288  16804 8360588    0    0     0     0  454  252  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0   1804 3326288  16812 8360580    0    0     0    52  420  223  0  0 100  0  0  0
 0  0   1804 3326288  16812 8360588    0    0     0    52  517  293  0  0 100  0  0  0
 0  0   1804 3326288  16812 8360588    0    0     0     0  416  200  0  0 100  0  0  0
 0  0   1804 3326288  16812 8360588    0    0     0     0  515  280  0  0 100  0  0  0
 0  0   1804 3326288  16812 8360596    0    0     0     0  366  170  0  0 100  0  0  0
 1  0   1804 3326288  16820 8360600    0    0     0    48  513  258  0  0 100  0  0  0
 1  0   1804 3326288  16820 8360600    0    0     0    56  492  235  0  0 100  0  0  0
 0  0   1804 3326288  16820 8360600    0    0     0     0  455  219  0  0 100  0  0  0
 0  0   1804 3326288  16820 8360604    0    0     0     0  474  289  0  0 100  0  0  0
 0  0   1804 3326288  16820 8360604    0    0     0     0  449  200  0  0 99  0  0  0
 0  0   1804 3322508  16828 8362648    0    0  2048    92  745  412  0  0 100  0  0  0
 1  0   1804 3322508  16828 8362656    0    0     0     0  359  189  0  0 100  0  0  0
 0  0   1804 3322508  16828 8362656    0    0     0    60  608  285  0  0 100  0  0  0
 0  0   1804 3322508  16828 8362668    0    0     0     0  487  267  0  0 100  0  0  0
 0  0   1804 3322508  16828 8362668    0    0     0     0  355  188  0  0 100  0  0  0
 0  0   1804 3322508  16836 8362668    0    0     0  1000  469  250  0  0 100  0  0  0
 0  0   1804 3322508  16836 8362676    0    0     0     0  389  201  0  0 100  0  0  0
 0  0   1804 3322508  16836 8362676    0    0     0     0  199   79  0  0 100  0  0  0
 0  0   1804 3322508  16836 8362680    0    0     0    64  700  328  0  1 99  0  0  0
 0  0   1804 3322508  16836 8362680    0    0     0     0  526  251  0  0 100  0  0  0
 0  0   1804 3322508  16844 8362684    0    0     0    68  455  246  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0   1804 3322508  16844 8362684    0    0     0     0  508  252  0  0 100  0  0  0
 0  0   1804 3322508  16844 8362684    0    0     0     0  379  159  0  0 100  0  0  0
 0  0   1804 3322508  16844 8362684    0    0     0     0  571  288  0  0 100  0  0  0
 0  0   1804 3322508  16844 8362688    0    0     0     0  530  273  0  1 99  0  0  0
 0  0   1804 3322508  16852 8362692    0    0     0    28  551  265  0  0 100  0  0  0
 0  0   1804 3322508  16852 8362692    0    0     0     0  509  225  0  0 100  0  0  0
 0  0   1804 3322508  16852 8362692    0    0     0     0  399  192  0  0 100  0  0  0
 0  0   1804 3322508  16852 8362692    0    0     0     0  402  206  0  0 100  0  0  0
 0  0   1804 3322508  16852 8362692    0    0     0     0  455  240  0  0 100  0  0  0
 0  0   1804 3322508  16852 8362696    0    0     0     0  343  218  0  0 100  0  0  0
 0  0   1804 3322508  16860 8362696    0    0     0    28  470  242  0  0 100  0  0  0
